material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-2713217,NaZrTi(PO4)3,1,[6],1.7367954996734298,0.5716614696791391,Octahedron,4.0,4.0,4.0
mp-2713227,Na2TiGa(PO4)3,1,[6],1.6181622756163825,0.861743090096074,Octahedron,4.0,4.0,4.0
mp-2713271,Na4MgTi3(PO4)6,1,[6],1.6294057246226197,0.8407456503799899,Octahedron,4.0,4.0,4.0
mp-2713273,Na2TiIn(PO4)3,1,[6],1.5428968544511017,1.149777658479032,Octahedron,4.0,4.0,4.0
mp-2713298,Na4Ti3Zn(PO4)6,1,[6],1.6307420846539735,0.8369997217646163,Octahedron,4.0,4.0,4.0
mp-2713300,Na3TiSi2SnPO12,1,[6],1.6336884200756647,0.8702994643566813,Octahedron,4.0,4.0,4.0
mp-2713338,TiSiSn(SO6)2,1,[6],1.8060827756239728,0.4049564013751984,Octahedron,4.0,4.0,4.0
mp-2713343,TiSnP2SO12,1,[6],1.7945540265461566,0.4236599327088718,Octahedron,4.0,4.0,4.0
mp-2713361,NaTiGe(PO4)3,1,[6],1.8039734250548232,0.3331791090076734,Octahedron,4.0,4.0,4.0
mp-2713395,Ti2Si(SO6)2,1,[6],1.819373037648895,0.3540585069708828,Octahedron,4.0,4.0,4.0
mp-2713397,Na2Zr2Ti2Si3(SO8)3,1,[6],1.7791082376732696,0.5097220367531466,Octahedron,4.0,4.0,4.0
mp-2713408,Na5Ta3Ti(SiO4)6,1,[6],1.6280425412781403,0.8695516028560055,Octahedron,4.0,4.0,4.0
mp-2713414,Na10Ca3Ti5(PO4)12,1,[6],1.5518918802932695,1.1155214834804985,Octahedron,4.0,4.0,4.0
mp-2713421,Na10Ti5Zn3(PO4)12,1,[6],1.5522572869129605,1.0541606684744174,Octahedron,4.0,4.0,4.0
mp-2713426,HfTiSi(SO6)2,1,[6],1.803224280161609,0.4394207772419676,Octahedron,4.0,4.0,4.0
mp-2713431,Na2Ti4Si3(SO8)3,1,[6],1.7813841694554935,0.464544490112601,Octahedron,4.0,4.0,4.0
mp-2713475,HfTiP2SO12,1,[6],1.7823522968461183,0.453470810786885,Octahedron,4.0,4.0,4.0
mp-2713478,Na10Mg3Ti5(PO4)12,1,[6],1.5506988762464586,1.0539340197727132,Octahedron,4.0,4.0,4.0
mp-2713515,Na5TiIn3(PO4)6,1,[6],1.7674156720030312,0.5461566511783303,Octahedron,4.0,4.0,4.0
mp-2713563,Na2TiAl(PO4)3,1,[6],1.5875224614898653,0.907047525086024,Octahedron,4.0,4.0,4.0
mp-2713565,Na4CaTi3(PO4)6,1,[6],1.6298154390719166,0.8680654208259491,Octahedron,4.0,4.0,4.0
mp-2713567,Na2ScTi(PO4)3,1,[6],1.5523448594455571,1.1012775216247452,Octahedron,4.0,4.0,4.0
mp-2713585,Na3ZrTiSi2PO12,1,[6],1.582651655282974,1.0133036536192646,Octahedron,4.0,4.0,4.0
mp-2713590,Na3TiSi2SnPO12,1,[6],1.5469875225799226,1.068873453636,Octahedron,4.0,4.0,4.0
mp-2713621,Na3ZrTiSi2PO12,1,[6],1.5594815947762508,1.071416708700744,Octahedron,4.0,4.0,4.0
mp-2713654,Na3Ti2Si2PO12,1,[6],1.5402978866063743,1.0784663490456583,Octahedron,4.0,4.0,4.0
mp-2713683,Na3Ca3TiPS5O24,1,[6],1.7127310684947408,0.7416739649128009,Octahedron,4.0,4.0,4.0
mp-2713692,Na3Ti2Si2PO12,1,[6],1.6216230723011946,0.8821646041293196,Octahedron,4.0,4.0,4.0
mp-2713786,NaTi3Nb(PO4)6,1,[6],1.8451557853107137,0.2779946125478519,Octahedron,4.0,4.0,4.0
mp-2713805,Na2Hf2Ti2Si3(SO8)3,1,[6],1.7568060017628002,0.570731496816333,Octahedron,4.0,4.0,4.0
mp-2713811,NaTiSn(PO4)3,1,[6],1.803260635239052,0.4028930684061103,Octahedron,4.0,4.0,4.0
mp-2713812,Na3Ti2Zn2P3(SO8)3,1,[6],1.723471330725119,0.5935215968807042,Octahedron,4.0,4.0,4.0
mp-2713844,NaHfTi(PO4)3,1,[6],1.7168697558899584,0.6102517996324752,Octahedron,4.0,4.0,4.0
mp-2713953,NaTaTi3(PO4)6,1,[6],1.846902972890556,0.2688604186448813,Octahedron,4.0,4.0,4.0
mp-2713960,Na3Mg2Ti2P3(SO8)3,1,[6],1.700817063001772,0.6592434516601032,Octahedron,4.0,4.0,4.0
mp-2713974,Na6Hf2Ti2Si5SO24,1,[6],1.6469112969396629,0.8686734587834349,Octahedron,4.0,4.0,4.0
mp-2714037,Na2Mg3Ti(SO4)6,1,[6],1.441664037129596,1.3417905275170876,Octahedron,4.0,4.0,4.0
mp-2714045,Na5Sc2Ti2SiP5O24,1,[6],1.5981448084575824,0.9596285952923024,Octahedron,4.0,4.0,4.0
mp-2714047,Na5MgTi3SiP5O24,1,[6],1.6333396696131857,0.8450901679823584,Octahedron,4.0,4.0,4.0
mp-2714063,Na2TiZn3(SO4)6,1,[6],1.4097628189623244,1.4150026142687009,Octahedron,4.0,4.0,4.0
mp-2714071,Na14Mg5Ti3(PO4)12,1,[6],1.3059926674463291,1.7056262750900957,Octahedron,4.0,4.0,4.0
mp-2714139,Na5Zr2Ti2Si3(PO8)3,1,[6],1.6680474316083056,0.7969500193380522,Octahedron,4.0,4.0,4.0
mp-2714177,Na2CaTi3P4(SO12)2,1,[6],1.7222273727541044,0.6314832369917466,Octahedron,4.0,4.0,4.0
mp-2714212,Na2Ca3Ti(SO4)6,1,[6],1.2782325395215204,1.7974846725131453,Octahedron,4.0,4.0,4.0
mp-2714224,Na5Ti4Si3(PO8)3,1,[6],1.684700699569716,0.702506546435467,Octahedron,4.0,4.0,4.0
mp-2714226,NaMg2Ti2PS5O24,1,[6],1.7254244438159216,0.6164108076776231,Octahedron,4.0,4.0,4.0
mp-2714239,NaCa2Ti2PS5O24,1,[6],1.688177669977904,0.8061822655170691,Octahedron,4.0,4.0,4.0
mp-2714240,Na5Ti2Si3Sn2(PO8)3,1,[6],1.6785749542570598,0.7154622141085245,Octahedron,4.0,4.0,4.0
mp-2714252,NaTi2Zn2PS5O24,1,[6],1.7411194227269182,0.5741749728367908,Octahedron,4.0,4.0,4.0
mp-2714287,Na5Hf2Ti2Si3(PO8)3,1,[6],1.6738352656148412,0.7412596372341761,Octahedron,4.0,4.0,4.0
mp-2714298,Na14Ca5Ti3(PO4)12,1,[6],1.387998229879446,1.5828740002982806,Octahedron,4.0,4.0,4.0
mp-2714336,Na14Ti4Si11Sn4SO48,1,[6],1.6111753255177623,0.9132805078469708,Octahedron,4.0,4.0,4.0
mp-2714345,Na7Ti2Si5Sn2PO24,1,[6],1.5329024704730294,1.0988348493000777,Octahedron,4.0,4.0,4.0
mp-2714346,NaMgTiP(SO6)2,1,[6],1.7519355540820407,0.584705461989766,Octahedron,4.0,4.0,4.0
mp-2714354,Na4MgTiSi(PO6)2,1,[6],1.343809746367561,1.6155107627450174,Octahedron,4.0,4.0,4.0
mp-2714431,Na14Zr4Ti4Si11SO48,1,[6],1.5076549266854555,1.188919662623338,Octahedron,4.0,4.0,4.0
mp-2714456,Na14Hf4Ti4Si11SO48,1,[6],1.62289627594668,0.8911926544710205,Octahedron,4.0,4.0,4.0
mp-2714479,Na7Hf2Ti2Si5PO24,1,[6],1.510591566503946,1.1604255693397891,Octahedron,4.0,4.0,4.0
mp-2714527,Na7Ti4Si5PO24,1,[6],1.4857548234952465,1.2114627050559303,Octahedron,4.0,4.0,4.0
mp-2714563,Na14Ti8Si11SO48,1,[6],1.5756284802950702,0.999834993403125,Octahedron,4.0,4.0,4.0
mp-2714585,NaTiZnP(SO6)2,1,[6],1.7722459099431345,0.5540028157051815,Octahedron,4.0,4.0,4.0
mp-2714616,Na7Zr2Ti2Si5PO24,1,[6],1.3730527717403016,1.5009558019415896,Octahedron,4.0,4.0,4.0
mp-2714633,Na7MgTi3Si3(PO8)3,1,[6],1.5251822052699286,1.1294296198935083,Octahedron,4.0,4.0,4.0
mp-2714643,Na3YTi3(PO4)6,1,[6],1.6767738485340824,0.7512744690334006,Octahedron,4.0,4.0,4.0
mp-2714651,Na6MgTi7(PO4)12,1,[6],1.6771135745872088,0.6977564437586472,Octahedron,4.0,4.0,4.0
mp-2714656,Na2Mg5Ti3(SO4)12,1,[6],1.6768448058044894,0.7395327217936689,Octahedron,4.0,4.0,4.0
mp-2714663,Na3Ti3Ga(PO4)6,1,[6],1.717851915270323,0.5877867146411312,Octahedron,4.0,4.0,4.0
mp-2714687,Na2Ti3Zn5(SO4)12,1,[6],1.6768174414672388,0.7318792162866488,Octahedron,4.0,4.0,4.0
mp-2714706,Na6Ti7Zn(PO4)12,1,[6],1.7158859101292,0.6074147383241304,Octahedron,4.0,4.0,4.0
mp-2714711,Na2Ca5Ti3(SO4)12,1,[6],1.5048502930978054,1.2449249420683697,Octahedron,4.0,4.0,4.0
mp-2714730,Na7Y2Ti2Si3(PO8)3,1,[6],1.580784056630686,0.9810492571041818,Octahedron,4.0,4.0,4.0
mp-2714745,Na3Ti3In(PO4)6,1,[6],1.6814265461363302,0.7064586711454153,Octahedron,4.0,4.0,4.0
mp-2714793,Na3Ti3Al(PO4)6,1,[6],1.700948799693824,0.6303759303413535,Octahedron,4.0,4.0,4.0
mp-2714805,Na3ScTi3(PO4)6,1,[6],1.7099600056482696,0.6386800021840012,Octahedron,4.0,4.0,4.0
mp-2714840,Na5Mg3TiP3(SO8)3,1,[6],1.599239743064955,0.94926500974958,Octahedron,4.0,4.0,4.0
mp-2714906,Na7Sc2Ti2Si3(PO8)3,1,[6],1.5404557212711016,1.0822406713971044,Octahedron,4.0,4.0,4.0
mp-2714925,Na6Ca7Ti(SO4)12,1,[6],1.6519418249481486,0.7883548927746713,Octahedron,4.0,4.0,4.0
mp-2714971,Na6TiZn7(SO4)12,1,[6],1.4938682390010896,1.1588518580027336,Octahedron,4.0,4.0,4.0
mp-2714978,Na6Mg7Ti(SO4)12,1,[6],1.474731551070046,1.2151330113031182,Octahedron,4.0,4.0,4.0
mp-2714995,Na7Ti2In2Si3(PO8)3,1,[6],1.5440238772207868,1.0713845628448286,Octahedron,4.0,4.0,4.0
mp-2714998,Na2TaTiSi2PO12,1,[6],1.7165107251514278,0.6334534249556679,Octahedron,4.0,4.0,4.0
mp-2715058,Na8Ca3Ti(PO4)6,1,[6],1.1332389439053168,2.1748339032708093,Octahedron,4.0,4.0,4.0
mp-2715134,Na5Mg2Ti2P5SO24,1,[6],1.5788556056447691,1.0014820549175747,Octahedron,4.0,4.0,4.0
mp-2715144,Na8Mg3Ti(PO4)6,1,[6],1.1309508725769588,2.112274029289991,Octahedron,4.0,4.0,4.0
mp-2715200,Na8TiZn3(PO4)6,1,[6],1.2610144190400825,1.7788559629215772,Octahedron,4.0,4.0,4.0
mp-2715237,Na3TiNb(SiO4)3,1,[6],1.5702227406010287,1.027323262974954,Octahedron,4.0,4.0,4.0
mp-2715319,Na3HfTiSi2PO12,1,[6],1.5752078221239598,1.0187459120030264,Octahedron,4.0,4.0,4.0
mp-2715325,Na6Ti3ZnSi2(PO6)4,1,[6],1.630268821833745,0.8608493642265339,Octahedron,4.0,4.0,4.0
mp-2715337,Na3ScTiSi(PO6)2,1,[6],1.514548953887953,1.2230539065700423,Octahedron,4.0,4.0,4.0
mp-2715345,Na3ScTiSi(PO6)2,1,[6],1.690435620139782,0.7700793859774817,Octahedron,4.0,4.0,4.0
mp-2715358,Na6MgTi3Si2(PO6)4,1,[6],1.496242567744504,1.2031564787024007,Octahedron,4.0,4.0,4.0
mp-2715361,Na3TiGaSi(PO6)2,1,[6],1.6685476728401958,0.7696063150308878,Octahedron,4.0,4.0,4.0
mp-2715370,Na6CaTi3Si2(PO6)4,1,[6],1.370653023688981,1.5354170168918344,Octahedron,4.0,4.0,4.0
mp-2715397,Na6MgTi3Si2(PO6)4,1,[6],1.6369120055332704,0.8435198696882976,Octahedron,4.0,4.0,4.0
mp-2715405,Na3TiAlSi(PO6)2,1,[6],1.5412216846018254,1.0457305838336062,Octahedron,4.0,4.0,4.0
mp-2715434,Na3MgTi(PO4)3,1,[6],0.7485782089293164,3.088385889942906,Octahedron,4.0,4.0,4.0
mp-2715439,Na3TaTi(SiO4)3,1,[6],1.7373689958949907,0.606210146349613,Octahedron,4.0,4.0,4.0
mp-2715446,Na3MgTi(PO4)3,1,[6],1.308110344815677,1.7021765673150693,Octahedron,4.0,4.0,4.0
mp-2715475,Na3TaTi(SiO4)3,1,[6],1.4029367453027235,1.4341971531459587,Octahedron,4.0,4.0,4.0
mp-2715478,Na3TiNb(SiO4)3,1,[6],1.421211130641299,1.3951436723456463,Octahedron,4.0,4.0,4.0
mp-2715502,Na3HfTiSi2PO12,1,[6],1.640964854367991,0.8654598848741175,Octahedron,4.0,4.0,4.0
mp-2715505,Na3TiGaSi(PO6)2,1,[6],1.548014669404972,1.0625443636896643,Octahedron,4.0,4.0,4.0
mp-2715517,Na3TiAlSi(PO6)2,1,[6],1.6454149319842837,0.8044777656667558,Octahedron,4.0,4.0,4.0
mp-2715593,Na7Mg2Ti2SiP5O24,1,[6],1.2410849159803738,1.8801470652950367,Octahedron,4.0,4.0,4.0
mp-2715603,NaTaTiSi2SO12,1,[6],1.7127935650443007,0.6544785495934464,Octahedron,4.0,4.0,4.0
mp-2715622,Na2Ta4Ti4Si7S5O48,1,[6],1.8261470508372348,0.3537844665128032,Octahedron,4.0,4.0,4.0
mp-2715677,NaTa2Ti2SiP5O24,1,[6],1.7840145618843508,0.4408203612455227,Octahedron,4.0,4.0,4.0
mp-2715682,NaTaTiSi(PO6)2,1,[6],1.7497160784416903,0.5388106815316485,Octahedron,4.0,4.0,4.0
mp-2715700,Na8Ti3ZnSi4(PO12)2,1,[6],1.355171112257911,1.5476151185157163,Octahedron,4.0,4.0,4.0
mp-2715783,NaTiNbSi(PO6)2,1,[6],1.7684771886391222,0.5033142802562776,Octahedron,4.0,4.0,4.0
mp-2715787,Na2Ti4Nb4Si7S5O48,1,[6],1.832199382887832,0.3435441837124564,Octahedron,4.0,4.0,4.0
mp-2715849,Na5CaTi3SiP5O24,1,[6],1.673649519207908,0.776383619436211,Octahedron,4.0,4.0,4.0
mp-2715866,Na3MgTi3P5SO24,1,[6],1.6914776458244671,0.6796585455240989,Octahedron,4.0,4.0,4.0
mp-2715883,Na3Ti2In2P5SO24,1,[6],1.7119400582569635,0.6390024737605664,Octahedron,4.0,4.0,4.0
mp-2715915,Na3Ti3ZnP5SO24,1,[6],1.7122165450940912,0.622267108133576,Octahedron,4.0,4.0,4.0
mp-2715959,Na3Ti2Al2P5SO24,1,[6],1.7398412296476422,0.5247803596307452,Octahedron,4.0,4.0,4.0
mp-2716000,Na3CaTi3P5SO24,1,[6],1.6906506520418774,0.7158207085857529,Octahedron,4.0,4.0,4.0
mp-2716018,Na5Ti2Ga2SiP5O24,1,[6],1.6267365969180825,0.8399103838539845,Octahedron,4.0,4.0,4.0
mp-2716033,Na5Ti2In2SiP5O24,1,[6],1.623950002822859,0.9014479024986018,Octahedron,4.0,4.0,4.0
mp-2716044,Na5Ti2Al2SiP5O24,1,[6],1.62504785726689,0.8330726887643399,Octahedron,4.0,4.0,4.0
mp-2716051,Na3Sc2Ti2P5SO24,1,[6],1.6938046068116008,0.6877480447546362,Octahedron,4.0,4.0,4.0
mp-2716066,Na3Ti2Ga2P5SO24,1,[6],1.7397651282596367,0.5445909596377481,Octahedron,4.0,4.0,4.0
mp-2716073,Na3Y2Ti2P5SO24,1,[6],1.6653952848159483,0.7844728796975604,Octahedron,4.0,4.0,4.0
mp-2716082,Na7Ca3TiP5SO24,1,[6],1.628373782185203,0.95054592469463,Octahedron,4.0,4.0,4.0
mp-2716098,Na5Ti3ZnSiP5O24,1,[6],1.6429938980130174,0.8192316948804136,Octahedron,4.0,4.0,4.0
mp-2716128,NaTi2Ge2P5SO24,1,[6],1.8046089526233644,0.322216553173548,Octahedron,4.0,4.0,4.0
mp-2716142,Na4ScTiSi2PO12,1,[6],1.4459476613330178,1.3868774078921868,Octahedron,4.0,4.0,4.0
mp-2716170,NaTi4P5SO24,1,[6],1.8056410061593189,0.3667710424667684,Octahedron,4.0,4.0,4.0
mp-2716213,Na8MgTi3Si4(PO12)2,1,[6],1.344750217067271,1.5738223563193228,Octahedron,4.0,4.0,4.0
mp-2716215,NaTi2Sn2P5SO24,1,[6],1.7986107069240744,0.4138332527720031,Octahedron,4.0,4.0,4.0
mp-2716231,NaHf2Ti2P5SO24,1,[6],1.8029919584375649,0.426162888274079,Octahedron,4.0,4.0,4.0
mp-2716245,NaZr2Ti2P5SO24,1,[6],1.7791392912272233,0.4877414791507933,Octahedron,4.0,4.0,4.0
mp-2716309,Na4Ti2(SiO4)3,1,[6],0.9980113272629304,2.415699046539721,Octahedron,4.0,4.0,4.0
mp-2716339,Na4ZrTi(SiO4)3,1,[6],0.9985577640582702,2.4349576413358065,Octahedron,4.0,4.0,4.0
mp-2716342,NaY2Ti2P3(SO8)3,1,[6],1.7546265587006349,0.5399220378370329,Octahedron,4.0,4.0,4.0
mp-2716370,NaCaTi3P3(SO8)3,1,[6],1.7987617534637188,0.4204095619961706,Octahedron,4.0,4.0,4.0
mp-2716381,Na5TiGa3(PO4)6,1,[6],1.7067603802673084,0.6286129128580974,Octahedron,4.0,4.0,4.0
mp-2716394,NaSc2Ti2P3(SO8)3,1,[6],1.7685131578913953,0.4885881567809278,Octahedron,4.0,4.0,4.0
mp-2716412,Na5Sc3Ti(PO4)6,1,[6],1.708123541592684,0.6702538932340396,Octahedron,4.0,4.0,4.0
mp-2716417,Na6CaTi7(PO4)12,1,[6],1.6651784599916148,0.745707838524522,Octahedron,4.0,4.0,4.0
mp-2716436,NaTi2Ga2P3(SO8)3,1,[6],1.7837260169293572,0.421740537295255,Octahedron,4.0,4.0,4.0
mp-2716446,NaTi3ZnP3(SO8)3,1,[6],1.7945437106055198,0.4054289607362662,Octahedron,4.0,4.0,4.0
mp-2716461,Na4TiSi3GeO12,1,[6],1.18638939933316,1.932341743185559,Octahedron,4.0,4.0,4.0
mp-2716463,Na2Ti4Ga4Si3(S3O16)3,1,[6],1.785367626036472,0.4383313918534298,Octahedron,4.0,4.0,4.0
mp-2716492,Na10Ta4Ti4Si11SO48,1,[6],1.7017685353756846,0.6857931052500057,Octahedron,4.0,4.0,4.0
mp-2716500,Na5Ta2Ti2Si5PO24,1,[6],1.556455337494468,1.0489473087067105,Octahedron,4.0,4.0,4.0
mp-2716518,Na5Ti2Nb2Si5PO24,1,[6],1.5620672303072034,1.025450901193881,Octahedron,4.0,4.0,4.0
mp-2716526,Na4HfTi(SiO4)3,1,[6],1.0443454613601713,2.3363261992552653,Octahedron,4.0,4.0,4.0
mp-2716530,Na4TiSi3SnO12,1,[6],1.063770860533899,2.267023267993371,Octahedron,4.0,4.0,4.0
mp-2716533,NaTi2In2P3(SO8)3,1,[6],1.7699905234802664,0.4850264771080878,Octahedron,4.0,4.0,4.0
mp-2716543,NaMgTi3P3(SO8)3,1,[6],1.7826484026995395,0.4381818574775488,Octahedron,4.0,4.0,4.0
mp-2716556,NaTi2Al2P3(SO8)3,1,[6],1.774018743165919,0.4366629942699023,Octahedron,4.0,4.0,4.0
mp-27273,Ti9O17,1,[6],1.868554309813291,0.2532400364760298,Octahedron,3.5,3.0,4.0
mp-27790,BaTi5O11,1,[6],1.74463734108036,0.5983281244492739,Octahedron,4.0,4.0,4.0
mp-28017,Na8Ti5O14,1,[6],1.8164726243427605,0.4275769974452267,Octahedron,4.0,4.0,4.0
mp-28075,K2Ti2O5,1,[5],1.7540854692083094,0.729074563494781,Square pyramid,4.0,4.0,4.0
mp-28231,Ti2FeO5,1,[6],1.8620634975483263,0.4731631406011432,Octahedron,4.0,4.0,4.0
mp-28232,MgTi2O5,1,[6],1.802685387653756,0.6470282681741464,Octahedron,4.0,4.0,4.0
mp-28649,NaTi8O13,1,[6],1.9595046042454776,0.1198365145454535,Octahedron,3.125,3.125,3.125
mp-28740,SrTi11O20,1,[6],1.916301884127376,0.160547402678627,Octahedron,3.5,3.0,4.0
mp-28917,Ba2Ti13O22,1,[6],1.9569965469480195,0.1215534663078431,Octahedron,3.5,3.0,4.0
mp-28962,Ti4Bi2O11,1,[6],1.865684447759164,0.2379772126519902,Octahedron,4.0,4.0,4.0
mp-29045,La5Ti5O17,1,[6],1.9218887330638457,0.1140988919014077,Octahedron,3.5,3.0,4.0
mp-29104,Ti3Zn2O8,1,[6],1.9051914731325368,0.2570861502949823,Octahedron,4.0,4.0,4.0
mp-29160,TiAg2O3,1,[6],1.7311138764350091,0.7356812530026104,Octahedron,4.0,4.0,4.0
mp-29298,Ba4Ti13O30,1,[6],1.7885543245276805,0.4786984064258173,Octahedron,4.0,4.0,4.0
mp-29356,NaTi2O4,1,[6],2.002817378235952,0.0210905094588529,Octahedron,3.5,3.0,4.0
mp-29699,TiNb3O6,1,[6],1.5302386796429537,0.6587149724124008,Octahedron,3.0,3.0,3.0
mp-30524,Ti6O11,1,[6],1.9121632559427253,0.1632090597291834,Octahedron,3.5,3.0,4.0
mp-3119,NdTiO3,1,[6],1.9628694747537665,0.1276267446869894,Octahedron,3.0,3.0,3.0
mp-31213,Sr4Ti3O10,1,[6],1.903076580440619,0.1500473594732977,Octahedron,4.0,4.0,4.0
mp-3175,BaTi4O9,1,[6],1.7845004919297751,0.5278521125593846,Octahedron,4.0,4.0,4.0
mp-3249,La4Ti3O12,1,[6],1.6395715824614137,0.8578705413355013,Octahedron,4.0,4.0,4.0
mp-33297,Mg2TiO4,1,[6],1.7517803919773036,0.5977543736399086,Octahedron,4.0,4.0,4.0
mp-3349,Sr3Ti2O7,1,[6],1.9294943426913944,0.0956140978706087,Octahedron,4.0,4.0,4.0
mp-33631,TiZn2O4,1,[6],1.8592721950793631,0.3351879315995182,Octahedron,4.0,4.0,4.0
mp-33684,Ti(FeO2)2,1,[6],1.821398371257975,0.4351388078874967,Octahedron,4.0,4.0,4.0
mp-3397,Ba2TiO4,1,[4],1.823513426868332,0.4536882564533894,Tetrahedron,4.0,4.0,4.0
mp-34052,Li7Ti7O16,1,[6],1.989594448496552,0.0548943467262495,Octahedron,3.5,3.0,4.0
mp-3442,CaTiO3,1,[6],1.956934298608852,-0.0173717293733465,Octahedron,4.0,4.0,4.0
mp-3463,CaTi2O4,1,[6],1.8967651457533328,0.2424286372778664,Octahedron,3.0,3.0,3.0
mp-3488,Na2Ti3O7,1,[6],1.785484090427105,0.5342464338652597,Octahedron,4.0,4.0,4.0
mp-36765,Ti(CoO2)2,1,[6],2.0571513990184616,-0.1941222179916186,Octahedron,4.0,4.0,4.0
mp-38468,Li7Ti12O24,1,[6],2.0491833626909624,-0.0252883041625161,Octahedron,3.5,3.0,4.0
mp-39159,CaLaTiCrO6,1,[6],1.9613488720894008,0.0350436820721523,Octahedron,4.0,4.0,4.0
mp-39160,CaTiFe(PO4)3,1,[6],1.6557770583461435,0.7986658382759751,Octahedron,4.0,4.0,4.0
mp-39208,BaLaTiCrO6,1,[6],1.5180727909091032,1.1863329665896232,Octahedron,4.0,4.0,4.0
mp-39226,SrLa4TiAl4O15,1,[6],2.4353446475322933,-1.2069965080542588,Octahedron,4.0,4.0,4.0
mp-39419,NdTiCdSbO7,1,[6],1.1603559531073973,2.026051615742241,Octahedron,4.0,4.0,4.0
mp-39684,GdTiCdSbO7,1,[6],0.8172939837534233,2.854563172690724,Octahedron,4.0,4.0,4.0
mp-39712,NaCaTaTiO6,1,[6],1.906413373954593,0.1853850027526078,Octahedron,4.0,4.0,4.0
mp-39888,NdTi3Fe(CuO4)3,1,[6],1.7649290540117863,0.5314144780205556,Octahedron,4.0,4.0,4.0
mp-4019,CaTiO3,1,[6],1.9139090693226275,0.1202750323117104,Octahedron,4.0,4.0,4.0
mp-40286,NaLiLa2Ti4O12,1,[6],1.8312846713465496,0.3158278872768411,Octahedron,4.0,4.0,4.0
mp-40374,Na6TiMn(SiO3)6,1,[6],1.4875489626105178,1.2286435295351728,Octahedron,4.0,4.0,4.0
mp-40451,NaGd3Ti2(SbO7)2,1,[6],1.957550953182561,0.0529007050584427,Octahedron,4.0,4.0,4.0
mp-40478,NaDy3Ti2(SbO7)2,1,[6],1.953821131768288,0.0478278772520959,Octahedron,4.0,4.0,4.0
mp-40484,NaNd3Ti2(SbO7)2,1,[6],1.963013951058564,0.0672314019831005,Octahedron,4.0,4.0,4.0
mp-40519,Na3Sr7Ta3Ti7O30,1,[6],1.7097492138914805,0.6700469567601245,Octahedron,4.0,4.0,4.0
mp-40685,NaSm3Ti2(SbO7)2,1,[6],1.958209767609004,0.0635844602583701,Octahedron,4.0,4.0,4.0
mp-40873,Ba3Na2Ti3Nb2O15,1,[6],2.254210148299878,-0.594588334185814,Octahedron,4.0,4.0,4.0
mp-41191,Na3Ti2P2O10F,1,[5],1.6205044614661817,0.933270317426293,Octahedron,4.0,4.0,4.0
mp-4163,Ca3Ti2O7,1,[6],1.888919342010243,0.2217555056958806,Octahedron,4.0,4.0,4.0
mp-41742,CaNdTiMnO6,1,[6],2.061301175660449,-0.2042848127362181,Octahedron,4.0,4.0,4.0
mp-42897,NaPrTiNbO6F,1,[6],2.256051358621865,-0.6685214068206417,Octahedron,4.0,4.0,4.0
mp-42981,NaGdTiNbO6F,1,[6],2.693960031096972,-1.7627049242293502,Octahedron,4.0,4.0,4.0
mp-430,TiO2,1,[7],1.7844098258818786,0.5952200651933548,Square-face capped trigonal prism,4.0,4.0,4.0
mp-43048,NaEuTiNbO6F,1,[6],1.8046118433990408,0.4263577555844114,Octahedron,4.0,4.0,4.0
mp-43055,NaCeTiNbO6F,1,[6],2.202583686397183,-0.5312894769612868,Octahedron,4.0,4.0,4.0
mp-43094,Ca3Ti2AlSi3O14F,1,[6],1.755779482272794,0.5217114549929383,Octahedron,4.0,4.0,4.0
mp-43114,Ca3TiAl2Si3O13F2,1,[6],1.751845098519827,0.517414859550709,Octahedron,4.0,4.0,4.0
mp-43134,NaNdTiNbO6F,1,[6],2.271092260419924,-0.7088039165316488,Octahedron,4.0,4.0,4.0
mp-4733,ThTi2O6,1,[6],1.922655197917495,0.1760054616443129,Octahedron,4.0,4.0,4.0
mp-4930,TiAl2O5,1,[6],1.718356428886969,0.6223264285238734,Octahedron,4.0,4.0,4.0
mp-504457,BaTi6O13,1,[6],1.6729251059204415,0.7549215932518969,Octahedron,4.0,4.0,4.0
mp-505177,TiIn2O5,1,[6],1.7311375199658492,0.7451226003828382,Octahedron,4.0,4.0,4.0
mp-5052,TiCdO3,1,[6],2.199368117344477,-0.4750003604084785,Octahedron,4.0,4.0,4.0
mp-505270,TiSO5,1,[6],1.821050514146,0.3122918429985156,Octahedron,4.0,4.0,4.0
mp-510278,GdTiO3,1,[6],1.946512337994168,0.1385667579588267,Octahedron,3.0,3.0,3.0
mp-530165,Li13Ti22O48,1,[6],1.926915908403957,0.1572913252530412,Octahedron,3.5,3.0,4.0
mp-530600,Li14Ti21O48,1,[6],1.9211351032930133,0.1696022575650835,Octahedron,3.5,3.0,4.0
mp-530877,Ti3Fe9O16,1,[6],1.5842613156521053,1.0332543032500945,Octahedron,4.0,4.0,4.0
mp-531527,Ba3Ti20O40,1,[6],1.952293508089592,0.0740305981758572,Octahedron,3.5,3.0,4.0
mp-531689,TiNiO3,1,[6],1.795167558199433,0.5139313290143551,Octahedron,4.0,4.0,4.0
mp-531820,Li4Ti7O16,1,[6],1.7745870242380597,0.529456916180639,Octahedron,4.0,4.0,4.0
mp-531901,Ti11Fe13O36,1,[6],1.746507270361182,0.6498544930830723,Octahedron,4.0,4.0,4.0
