material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-772930,Na2LiFePCO7,1,[6],1.6106267944673769,0.5204476883726511,Octahedron,2.0,2.0,2.0
mp-772931,Na3Li3Fe2P2(CO7)2,1,[6],1.704375613362199,0.4379561512713564,Octahedron,2.0,2.0,2.0
mp-772975,Li4Fe2(PO4)3,1,[6],1.8488749547686951,0.288066865491967,Octahedron,2.5,2.0,3.0
mp-772995,Li7Ti12Fe5O32,1,[4],2.023515794960961,0.0088909373463431,Tetrahedron,2.5,2.0,3.0
mp-772996,Li9Fe23O32,1,[6],1.923357835013832,0.2309652181462408,Octahedron,2.5,2.0,3.0
mp-773033,Na2LiFePCO7,1,[6],1.186725312286314,0.9096880578157058,Octahedron,2.0,2.0,2.0
mp-773453,K2FePCO7,1,[6],0.3534661090142615,2.4587981588025203,Octahedron,3.0,3.0,3.0
mp-773482,Li2V3FeO8,1,[6],2.106725152261043,-0.0861961647286807,Octahedron,3.0,3.0,3.0
mp-773518,Li4Cr3Fe3(TeO8)2,1,[6],1.2852020671752735,1.0884580497150638,Octahedron,3.0,3.0,3.0
mp-773519,Li4Mn3Fe(PO4)4,1,[6],2.1851818396680978,0.0145428634496918,Octahedron,2.0,2.0,2.0
mp-773525,LiFe3O4,1,[6],1.9293417163133029,0.228837590799847,Octahedron,2.5,2.0,3.0
mp-773598,TiFe5(PO4)6,1,[6],1.7780242280224787,0.3672878737189749,Octahedron,2.5,2.0,3.0
mp-773671,MnFe(PO4)2,1,[6],1.7975173408162122,0.3039901843087556,Octahedron,3.0,3.0,3.0
mp-773674,Li4Ti3V3(FeO8)2,1,[6],1.9210282366509603,0.2373091535362067,Octahedron,3.0,3.0,3.0
mp-773801,NaLi5Fe2P2(CO7)2,1,[6],1.3002663064837898,0.7884355966420692,Octahedron,2.0,2.0,2.0
mp-773804,Li2MnFe3O8,1,[6],2.00859592354058,0.0205074665374305,Octahedron,2.33333333,2.33333333,2.33333333
mp-773989,LiTiFeO4,1,[4],1.8778483701781057,0.1281878015958939,Tetrahedron,3.0,3.0,3.0
mp-774042,Li8Mn5Fe3(BO3)8,1,[5],0.8092048863858636,1.451735327808218,Trigonal bipyramid,2.0,2.0,2.0
mp-774173,Li8MnFe7(BO3)8,1,[5],1.2344162239382306,1.0038165190417203,Trigonal bipyramid,2.0,2.0,2.0
mp-774189,Li8Mn7Fe(BO3)8,1,[5],0.6746076393518139,1.6054134289995314,Trigonal bipyramid,2.0,2.0,2.0
mp-774231,LiFeB2O5,1,[4],1.865834451137616,0.0939405645122957,Tetrahedron,3.0,3.0,3.0
mp-774299,Li8Mn5Fe3(BO3)8,1,[5],0.8888726987277366,1.3851543815805791,Trigonal bipyramid,2.0,2.0,2.0
mp-774303,Li6Mn5Fe(BO3)6,1,[5],1.2712719810755215,0.9511881167362652,Square pyramid,2.0,2.0,2.0
mp-774324,Li6MnFe5(BO3)6,1,[5],1.2693421265064295,0.9409340075827866,Square pyramid,2.0,2.0,2.0
mp-774339,Fe3Ni2Sb(PO4)6,1,[6],1.7564685423868096,0.354556571363619,Octahedron,3.0,3.0,3.0
mp-774348,Li3MnFe2(BO3)3,1,[5],1.2233134041779148,0.9930182367172052,Square pyramid,2.0,2.0,2.0
mp-774349,Li6MnFe5(BO3)6,1,[5],1.2531211403222144,0.9601420624346028,Square pyramid,2.0,2.0,2.0
mp-774362,Li6Mn5Fe(BO3)6,1,[5],1.204303670464105,1.0304692490585663,Square pyramid,2.0,2.0,2.0
mp-774368,Li6Mn5Fe(BO3)6,1,[5],1.3175432967152876,0.9017083273248208,Square pyramid,2.0,2.0,2.0
mp-774370,Li6Mn5Fe(BO3)6,1,[5],1.3058784512263828,0.9139837665282056,Square pyramid,2.0,2.0,2.0
mp-774373,Li3MnFe2(BO3)3,1,[5],1.159823721134297,1.0130237136301223,Square pyramid,2.0,2.0,2.0
mp-774377,Li4Mn3Fe(BO3)4,1,[5],0.6632439974250602,1.6142284398696802,Trigonal bipyramid,2.0,2.0,2.0
mp-774378,Li3Mn2Fe(BO3)3,1,[5],1.185735226046608,1.037721784473912,Square pyramid,2.0,2.0,2.0
mp-774393,Li2MnFe(BO3)2,1,[5],1.2432374404229698,0.9777937517367444,Square pyramid,2.0,2.0,2.0
mp-774396,Li8Mn5Fe3(BO3)8,1,[5],1.1374831951177464,1.1111140002901414,Trigonal bipyramid,2.0,2.0,2.0
mp-774410,Li8Mn3Fe5(BO3)8,1,[5],0.8876995049608954,1.382495797659025,Trigonal bipyramid,2.0,2.0,2.0
mp-774420,Fe2Ni(PO4)3,1,[6],1.8093199766703616,0.2773878627037042,Octahedron,3.0,3.0,3.0
mp-774499,Na2FePCO7,1,[6],1.4545445818931928,0.8538489924802685,Octahedron,3.0,3.0,3.0
mp-774583,Li2Fe3SbO8,1,[6],1.6071091743226298,0.6970519958922078,Octahedron,3.0,3.0,3.0
mp-774602,Li4V3Fe3(SbO8)2,1,[6],1.863538443985392,0.3118931157043121,Octahedron,3.0,3.0,3.0
mp-774620,VFe(PO4)2,1,[6],1.7596486370191002,0.4240760389741577,Octahedron,3.0,3.0,3.0
mp-774656,Li5Ti6FeO16,1,[4],1.798078392941108,0.4516095493548656,Tetrahedron,3.0,3.0,3.0
mp-774659,Na5Fe2P2(CO7)2,1,[6],1.882729707037191,0.2575699444916721,Octahedron,2.5,2.0,3.0
mp-774667,Fe3Co(PO4)4,1,[6],1.762889607175436,0.4132814996926534,Octahedron,3.0,3.0,3.0
mp-774685,Li3Mn5FeO12,1,[6],1.6510667203082972,0.5688196217676434,Octahedron,3.0,3.0,3.0
mp-774705,Na2FePCO7,1,[6],1.5262878241866975,0.7588016220511961,Octahedron,3.0,3.0,3.0
mp-774717,Na2FePCO7,1,[6],1.3309023321666225,1.0455671318081463,Octahedron,3.0,3.0,3.0
mp-774790,Na5Fe2P2(CO7)2,1,[6],1.8736667157454887,0.2746423418832101,Octahedron,2.5,2.0,3.0
mp-774828,V3Fe2Ni(PO4)6,1,[6],2.0853017864211085,0.1142902365924189,Octahedron,2.5,2.0,3.0
mp-774835,Li8Fe7(PO4)8,1,[6],1.898752095873671,0.2532545644406109,Octahedron,2.5,2.0,3.0
mp-774855,Li4Fe3Ni3(SnO8)2,1,[6],1.4872774502039474,0.7449079939799161,Octahedron,3.0,3.0,3.0
mp-774891,Li4Fe2Co3Ni3O16,1,[6],1.6730165071058427,0.539880232159601,Octahedron,3.0,3.0,3.0
mp-774915,Ti3MnFe2(PO4)6,1,[6],2.1094789622781867,0.083197753990166,Octahedron,2.0,2.0,2.0
mp-774920,LiFeSbO4,1,[6],1.8895963201622752,0.2495633689798821,Octahedron,2.0,2.0,2.0
mp-774923,Fe3Ni2Te(PO4)6,1,[6],1.791044106668661,0.3059870440577952,Octahedron,3.0,3.0,3.0
mp-774933,Li4NbFe(TeO6)2,1,[6],1.341888066626978,0.9832599700815366,Octahedron,3.0,3.0,3.0
mp-774935,Ti3Mn2Fe(PO4)6,1,[6],1.8227378651466268,0.2298244898942392,Octahedron,2.0,2.0,2.0
mp-774976,Li8Mn5Fe3(BO3)8,1,[5],1.373603868935175,0.8593794646308319,Trigonal bipyramid,2.0,2.0,2.0
mp-775011,Li2NbFe3O8,1,[6],1.6260748045552735,0.6224327529043273,Octahedron,3.0,3.0,3.0
mp-775013,Li4Mn3Fe3(SbO8)2,1,[6],1.7742107939755545,0.4016664259769458,Octahedron,3.0,3.0,3.0
mp-775018,TiFe(PO4)2,1,[6],1.8061521091258568,0.3199210655461656,Octahedron,2.0,2.0,2.0
mp-775021,NaLi3Fe4(SiO3)8,1,[6],1.6173011403894215,0.64046607793696,Octahedron,3.0,3.0,3.0
mp-775073,Li4Cr3Fe3(SnO8)2,1,[6],1.6985468962343404,0.4907074617746811,Octahedron,3.0,3.0,3.0
mp-775132,NaLi3Fe4(SiO3)8,1,[6],1.6534522299125332,0.5736053573594779,Octahedron,3.0,3.0,3.0
mp-775133,Li4Ti3Fe3(WO8)2,1,[6],2.06444186738946,0.1070784656081921,Octahedron,2.5,2.0,3.0
mp-775167,FeCu(PO4)2,1,[6],1.913325648418472,0.1689644751223556,Octahedron,3.0,3.0,3.0
mp-775172,Li5Sc2Fe3(SiO3)10,1,[6],1.6299421926786652,0.6228581651952101,Octahedron,3.0,3.0,3.0
mp-775175,LiVFeO4,1,[6],1.541223722432609,0.730611720859812,Octahedron,3.0,3.0,3.0
mp-775186,Li8Sc5Fe3(SiO3)16,1,[6],1.5931470037045066,0.6878103187335018,Octahedron,3.0,3.0,3.0
mp-775189,Li2MnFe(PO4)2,1,[6],2.160922416421811,0.0288691712415909,Octahedron,2.0,2.0,2.0
mp-775194,Li2Fe3WO8,1,[6],1.6369485271075122,0.6470025472311569,Octahedron,3.0,3.0,3.0
mp-775195,Li12Mn11Fe(PO4)12,1,[6],2.190475739650364,0.0098162495521579,Octahedron,2.0,2.0,2.0
mp-775203,Li8ScFe7(SiO3)16,1,[6],1.5755803569526825,0.6563638340801365,Octahedron,3.0,3.0,3.0
mp-775234,Li3V3(FeO6)2,1,[6],1.897118098680301,0.1971196922218286,Octahedron,3.0,3.0,3.0
mp-775239,Li4Mn3Fe(BO3)4,1,[5],0.9891675672169808,1.3153429508448011,Trigonal bipyramid,2.0,2.0,2.0
mp-775252,Li8Mn3Fe5(BO3)8,1,[5],0.7948084527392264,1.4647674512385356,Trigonal bipyramid,2.0,2.0,2.0
mp-775257,Li8Mn3Fe5(BO3)8,1,[5],1.0952964244695251,1.159195752941696,Trigonal bipyramid,2.0,2.0,2.0
mp-775258,Li4MnFe3(BO3)4,1,[5],0.7093962030258121,1.6134096984817816,Trigonal bipyramid,2.0,2.0,2.0
mp-775261,Li2MnFe(BO3)2,1,[5],1.2581550423039949,0.9609493573242066,Square pyramid,2.0,2.0,2.0
mp-775268,Li8Mn7Fe(BO3)8,1,[5],0.6216427465493715,1.6564147459088112,Trigonal bipyramid,2.0,2.0,2.0
mp-775281,Li2MnFe(BO3)2,1,[5],1.269447147778652,0.9502279877222388,Square pyramid,2.0,2.0,2.0
mp-775297,FeCu3(PO4)4,1,[6],1.8435233005912763,0.2641807076971317,Octahedron,3.0,3.0,3.0
mp-775304,Na9LiFe10(SiO3)20,1,[6],1.702109874932071,0.5017942307849066,Octahedron,3.0,3.0,3.0
mp-775329,Na3Li2Fe5(SiO3)10,1,[6],1.681099020561114,0.5317930008769315,Octahedron,3.0,3.0,3.0
mp-775378,Li8Mn3Fe5(BO3)8,1,[5],0.9699783601998732,1.292967879919459,Trigonal bipyramid,2.0,2.0,2.0
mp-775441,Li4V3Fe3(SbO8)2,1,[6],1.8627444940514104,0.3511777782894005,Octahedron,3.0,3.0,3.0
mp-775461,Li2V3FeO8,1,[6],1.7026091253415732,0.4853249187311381,Octahedron,3.0,3.0,3.0
mp-775462,LiFeCuO4,1,[6],1.566821813126121,0.5831816636465479,Octahedron,3.0,3.0,3.0
mp-775479,Li2Fe3CuO8,1,[6],1.9889220362339168,0.0470317222143715,Octahedron,2.0,2.0,2.0
mp-775490,NaLi7Fe8(SiO3)16,1,[6],1.6455384512709608,0.5839654839055356,Octahedron,3.0,3.0,3.0
mp-775523,Li3Fe2(PO4)3,1,[6],1.681790535998466,0.4844728444271676,Octahedron,3.0,3.0,3.0
mp-775524,Li2V3FeO8,1,[6],2.314317001140826,-0.3306254662005379,Octahedron,3.0,3.0,3.0
mp-775631,Li4Fe3Cu3(SnO8)2,1,[6],2.032083940659505,0.0016922690617928,Octahedron,3.0,3.0,3.0
mp-775742,Li2Fe3TeO8,1,[6],1.7904699093364325,0.3269774504142868,Octahedron,2.66666667,2.66666667,2.66666667
mp-775850,Mn2Fe3Sb(PO4)6,1,[6],1.7348221613806207,0.4030071201423076,Octahedron,3.0,3.0,3.0
mp-775945,Li2MnFe(PO4)2,1,[6],2.1938867059982226,-0.0001918205235802,Octahedron,2.0,2.0,2.0
mp-775984,TiFe3Ni2(PO4)6,1,[6],1.788857442705564,0.3090277580759929,Octahedron,3.0,3.0,3.0
mp-775987,Ti3Fe2Ni(PO4)6,1,[6],2.047592036574447,0.1265683342832365,Octahedron,2.0,2.0,2.0
mp-775988,Mn2NbFe3(PO4)6,1,[6],1.7469444437921688,0.389377539707716,Octahedron,3.0,3.0,3.0
mp-775989,CrFe3Sb2(PO4)6,1,[6],1.7491750359075595,0.3862137436959963,Octahedron,3.0,3.0,3.0
mp-775990,Fe3Ni2Sn(PO4)6,1,[6],1.7819858479907738,0.3242418988799767,Octahedron,3.0,3.0,3.0
mp-775993,TiMn2Fe3(PO4)6,1,[6],1.7894119495419687,0.318806906899142,Octahedron,3.0,3.0,3.0
mp-775999,Li4Ti3Nb2Fe3O16,1,[6],1.6294313584659448,0.4728902629949212,Octahedron,2.0,2.0,2.0
mp-776005,Li4FeBi(TeO6)2,1,[6],2.1616212690409973,-0.1292779134088725,Octahedron,3.0,3.0,3.0
mp-776012,Ti3FeCu2(PO4)6,1,[6],1.7832926122973185,0.31069547606833,Octahedron,3.0,3.0,3.0
mp-776046,TiFe3Sb2(PO4)6,1,[6],1.8406422523621395,0.2753637624197877,Octahedron,2.5,2.0,3.0
mp-776069,Ti3Cr2Fe(PO4)6,1,[6],1.8590344492483115,0.1951142617976359,Octahedron,2.0,2.0,2.0
mp-776115,Li2NbFe3O8,1,[6],1.7658525612793814,0.4162200890729314,Octahedron,3.0,3.0,3.0
mp-776121,Li4V3Fe3(SnO8)2,1,[6],1.8447470875793568,0.3157654217844337,Octahedron,3.0,3.0,3.0
mp-776144,Ti3FeSn2(PO4)6,1,[6],2.002287413054789,0.0982515363757784,Octahedron,2.0,2.0,2.0
mp-776146,Li2V3FeO8,1,[4],1.9079626448375488,0.0904659517837538,Tetrahedron,3.0,3.0,3.0
mp-776159,NbFe3Ni2(PO4)6,1,[6],1.7286177260953874,0.4011459522622299,Octahedron,3.0,3.0,3.0
mp-776288,FePO4,1,[6],1.6555365190746223,0.5878662231722945,Octahedron,3.0,3.0,3.0
mp-776318,Li2FeNi3O8,1,[6],1.8439858125060056,0.2487723051153053,Octahedron,3.0,3.0,3.0
mp-776460,Li4Fe(WO4)3,1,[6],2.1285266579304305,-0.0847592889198631,Octahedron,2.0,2.0,2.0
mp-776529,NaLiMn2Fe4(PO4)6,1,[6],1.709309570119527,0.5014051350666802,Octahedron,3.0,3.0,3.0
mp-776549,Li8FeO5F,1,[4],1.7297970591302878,0.6182054922026875,Tetrahedron,3.0,3.0,3.0
mp-776639,Li4Ti3Cr3(FeO8)2,1,[6],1.764226731406234,0.4555012767505474,Octahedron,3.0,3.0,3.0
mp-776668,Li8Mn7Fe(PO4)12,1,[6],1.8159313875093588,0.2917709742461775,Octahedron,3.0,3.0,3.0
mp-776747,V3Fe2Te(PO4)6,1,[6],2.0637841482195114,0.1788607801923012,Octahedron,2.5,2.0,3.0
mp-776806,Li4V3Fe3(SnO8)2,1,[6],1.88392812074056,0.2350609204119874,Octahedron,3.0,3.0,3.0
mp-777049,LiFeBO3,1,[5],0.6247458614327149,1.647492141846325,Trigonal bipyramid,2.0,2.0,2.0
mp-777357,Li8Mn7Fe(BO3)8,1,[5],0.9665389238244548,1.3029327598975278,Trigonal bipyramid,2.0,2.0,2.0
mp-777373,Li5Fe8(BO3)8,1,[5],1.8083720758961672,0.3422422737252185,Trigonal bipyramid,2.5,2.0,3.0
mp-777388,LiVFeP2(O4F)2,1,[4],1.8901613899902905,0.1829162591762941,Octahedron,3.0,3.0,3.0
mp-777396,Li2Mn3FeO8,1,[6],1.614577575065531,0.6192869589387653,Octahedron,3.0,3.0,3.0
mp-777429,Li4Mn3Fe(BO3)4,1,[5],0.2154737015758526,2.1627502716963565,Trigonal bipyramid,2.0,2.0,2.0
mp-777431,Li3MnFe2(BO3)3,1,[5],1.2709058193538325,0.9436482655051572,Square pyramid,2.0,2.0,2.0
mp-777438,Li8MnFe7(BO3)8,1,[5],0.8916807879251639,1.357662584420775,Trigonal bipyramid,2.0,2.0,2.0
mp-777445,Li3Fe4(BO3)4,1,[5],1.8017734082297543,0.3609274919535868,Trigonal bipyramid,2.5,2.0,3.0
mp-777511,Li2MnFe(BO3)2,1,[5],0.8596158838777075,1.39509820925139,Trigonal bipyramid,2.0,2.0,2.0
mp-777520,Li6MnFe5(BO3)6,1,[5],1.2569927071819045,0.9563414343844572,Square pyramid,2.0,2.0,2.0
mp-777570,Li2MnFe(BO3)2,1,[5],1.0980082827387625,1.1333314137554582,Trigonal bipyramid,2.0,2.0,2.0
mp-777573,Li2Fe2(SO4)3,1,[6],1.7647224240378638,0.3509531653261896,Octahedron,2.0,2.0,2.0
mp-777583,Li8Mn3Fe5(BO3)8,1,[5],1.1411100042279618,1.1064189868602643,Trigonal bipyramid,2.0,2.0,2.0
mp-777585,Na5Fe2P2(CO7)2,1,[6],1.7953415315909464,0.363981907147923,Octahedron,2.5,2.0,3.0
mp-777591,Li4Ti5Fe3O16,1,[6],1.9257191994079497,0.1723282450199699,Octahedron,2.5,2.0,3.0
mp-777637,Li4MnFe3(BO3)4,1,[5],0.8565141385523709,1.400536522572288,Trigonal bipyramid,2.0,2.0,2.0
mp-777649,Li8Mn7Fe(BO3)8,1,[5],1.0142922731596165,1.2497749808403689,Trigonal bipyramid,2.0,2.0,2.0
mp-777653,Li2Cr3FeO8,1,[6],1.9086473342632115,0.1527920402210782,Octahedron,3.0,3.0,3.0
mp-777685,Ti3Fe2Cu(PO4)6,1,[6],2.0094984170178223,0.1659203629763661,Octahedron,2.0,2.0,2.0
mp-777727,Li8Mn7Fe(BO3)8,1,[5],0.6404381267715331,1.6396901126921652,Trigonal bipyramid,2.0,2.0,2.0
mp-777729,Li8Mn7Fe(BO3)8,1,[5],0.6014905986098038,1.6783157073116022,Trigonal bipyramid,2.0,2.0,2.0
mp-777746,Li4Mn3Fe(BO3)4,1,[5],0.6153359420418345,1.6554229090695838,Trigonal bipyramid,2.0,2.0,2.0
mp-777758,Li2MnFe(BO3)2,1,[5],1.3647662341275142,0.8610077254782198,Trigonal bipyramid,2.0,2.0,2.0
mp-777765,Li8Mn5Fe3(BO3)8,1,[5],1.0159205001754246,1.220334857473364,Trigonal bipyramid,2.0,2.0,2.0
mp-777768,Li8Mn7Fe(BO3)8,1,[5],1.3109946659691487,0.9310887801393266,Trigonal bipyramid,2.0,2.0,2.0
mp-777774,Li6MnFe5(BO3)6,1,[5],1.2443017489339478,0.9699299791159868,Square pyramid,2.0,2.0,2.0
mp-777788,Li8Mn7Fe(BO3)8,1,[5],0.7267441613258138,1.549836295992256,Trigonal bipyramid,2.0,2.0,2.0
mp-777790,Li4MnFe3(BO3)4,1,[5],1.061708286054898,1.189943321787934,Trigonal bipyramid,2.0,2.0,2.0
mp-777792,Li8Mn7Fe(BO3)8,1,[5],0.7813867886345824,1.4867483743769463,Trigonal bipyramid,2.0,2.0,2.0
mp-777795,Li8Mn7Fe(BO3)8,1,[5],1.1805507492559753,1.0150124614899478,Trigonal bipyramid,2.0,2.0,2.0
mp-777802,Li8MnFe7(BO3)8,1,[5],0.9343573011542162,1.313950994571008,Trigonal bipyramid,2.0,2.0,2.0
mp-777815,Li2MnFe(BO3)2,1,[5],1.2424724436612204,0.9791124185813362,Square pyramid,2.0,2.0,2.0
mp-777840,LiFe(SiO3)2,1,[4],1.8076264506393644,0.3016387165337705,Tetrahedron,3.0,3.0,3.0
mp-777852,Li4Mn3Fe(BO3)4,1,[5],0.538230180690986,1.7511966915063653,Trigonal bipyramid,2.0,2.0,2.0
mp-777856,Li2MnFe(BO3)2,1,[5],0.8448372499658191,1.4068725231420214,Trigonal bipyramid,2.0,2.0,2.0
mp-777916,Li4Fe3Cu3(TeO8)2,1,[6],1.7900093767834924,0.3746748877517208,Octahedron,3.0,3.0,3.0
mp-777943,Li8Mn3Fe5(BO3)8,1,[5],1.1787579159145285,1.0671903699582956,Trigonal bipyramid,2.0,2.0,2.0
mp-777957,Li8Mn3Fe5(BO3)8,1,[5],0.7903754551318449,1.4703358243606015,Trigonal bipyramid,2.0,2.0,2.0
mp-777962,Li8Mn5Fe3(BO3)8,1,[5],0.8829391017602802,1.3741388717314005,Trigonal bipyramid,2.0,2.0,2.0
mp-777998,Li4Mn3Fe(BO3)4,1,[5],1.4376712514309378,0.7880227278981587,Trigonal bipyramid,2.0,2.0,2.0
mp-778004,Li8MnFe7(BO3)8,1,[5],0.9140720525923332,1.3370448239733037,Trigonal bipyramid,2.0,2.0,2.0
mp-778007,Li4Mn3Fe(BO3)4,1,[5],0.6285945154400087,1.6456878859541102,Trigonal bipyramid,2.0,2.0,2.0
mp-778045,Li8Mn3Fe5(BO3)8,1,[5],1.018504492209278,1.2399790004571796,Trigonal bipyramid,2.0,2.0,2.0
mp-778083,Li8MnFe7(BO3)8,1,[5],0.979210103196848,1.263319172416956,Trigonal bipyramid,2.0,2.0,2.0
mp-778135,Li8Mn7Fe(BO3)8,1,[5],1.051434631618272,1.2150710920784915,Trigonal bipyramid,2.0,2.0,2.0
mp-778158,Li8Mn3Fe5(BO3)8,1,[5],0.9539208011539602,1.2932074691004742,Trigonal bipyramid,2.0,2.0,2.0
mp-778174,Li8Mn5Fe3(BO3)8,1,[5],1.2463084999673668,0.9961065689782582,Trigonal bipyramid,2.0,2.0,2.0
mp-778202,Li2MnFe(BO3)2,1,[5],1.2216377733045023,1.000450381672926,Square pyramid,2.0,2.0,2.0
mp-778203,Li8MnFe7(BO3)8,1,[5],0.9741316399634656,1.28272719562965,Trigonal bipyramid,2.0,2.0,2.0
mp-778205,Li8Mn7Fe(BO3)8,1,[5],0.6248583680660021,1.6746010907353432,Trigonal bipyramid,2.0,2.0,2.0
mp-778206,Na4Fe2C4SO16,1,[6],1.7669345794672862,0.4034565564450908,Octahedron,3.0,3.0,3.0
mp-778260,Li6Mn5Fe(BO3)6,1,[5],1.1960164879033226,1.0329230585093394,Square pyramid,2.0,2.0,2.0
mp-778265,Li4Mn3Fe(BO3)4,1,[5],1.3611438327505068,0.8742426704243875,Trigonal bipyramid,2.0,2.0,2.0
mp-778271,Li3MnFe2(BO3)3,1,[5],1.2424512597221908,0.9752333828232616,Square pyramid,2.0,2.0,2.0
mp-778272,Li8Mn7Fe(BO3)8,1,[5],1.1508695525243071,1.103351457272321,Trigonal bipyramid,2.0,2.0,2.0
mp-778297,Li8Mn7Fe(BO3)8,1,[5],0.6932981906672925,1.5837326782350418,Trigonal bipyramid,2.0,2.0,2.0
mp-778302,Li8Mn5Fe3(BO3)8,1,[5],0.6343136538399621,1.6390341453378106,Trigonal bipyramid,2.0,2.0,2.0
mp-778306,Na4Fe2C4SO16,1,[6],1.7224239251698117,0.4609607941220754,Octahedron,3.0,3.0,3.0
mp-778326,Ti3FeNi2(PO4)6,1,[6],1.845557766533855,0.2038513784958171,Octahedron,2.0,2.0,2.0
mp-778382,Li4Mn3Fe(BO3)4,1,[5],1.0432738659392862,1.195172185768767,Trigonal bipyramid,2.0,2.0,2.0
mp-778398,Li4MnFe3(BO3)4,1,[5],0.7888808151094159,1.474661378251844,Trigonal bipyramid,2.0,2.0,2.0
mp-778476,Li6Mn5Fe(BO3)6,1,[5],1.2107524250338038,1.0207947092862368,Square pyramid,2.0,2.0,2.0
mp-778477,Li8Mn5Fe3(BO3)8,1,[5],1.2413965763172652,1.007713714054736,Trigonal bipyramid,2.0,2.0,2.0
mp-778493,Li3Mn2Fe(BO3)3,1,[5],1.2397454665180163,0.98456676240484,Square pyramid,2.0,2.0,2.0
mp-778494,Li6MnFe5(BO3)6,1,[5],1.224062396360852,0.9922041347699162,Square pyramid,2.0,2.0,2.0
mp-778495,Li8Mn7Fe(BO3)8,1,[5],0.6824059603471154,1.596189067005567,Trigonal bipyramid,2.0,2.0,2.0
mp-778721,Li8Mn7Fe(BO3)8,1,[5],0.6176454152475463,1.666410018846438,Trigonal bipyramid,2.0,2.0,2.0
mp-778723,Li3MnFe2(BO3)3,1,[5],1.2471295034105156,0.9711820838099146,Square pyramid,2.0,2.0,2.0
mp-778754,Li8MnFe7(BO3)8,1,[5],0.9175710680944996,1.3306681146350403,Trigonal bipyramid,2.0,2.0,2.0
mp-778755,Li8MnFe7(BO3)8,1,[5],0.7107788875217389,1.5737582197172473,Trigonal bipyramid,2.0,2.0,2.0
mp-778821,Li3MnFe2(BO3)3,1,[5],1.2306097308508932,0.9867134908154922,Square pyramid,2.0,2.0,2.0
mp-778844,Li8MnFe7(BO3)8,1,[5],0.9697182084284952,1.2727807922977743,Trigonal bipyramid,2.0,2.0,2.0
mp-778859,Li3Mn2Fe(BO3)3,1,[5],1.2429089241135522,0.9772956082611416,Square pyramid,2.0,2.0,2.0
mp-778866,Li4Mn3Fe(BO3)4,1,[5],0.6556917585603562,1.6182659457033424,Trigonal bipyramid,2.0,2.0,2.0
mp-778872,Li6Mn5Fe(BO3)6,1,[5],1.2899565234082992,0.9285495479733448,Square pyramid,2.0,2.0,2.0
mp-778882,Li8Mn5Fe3(BO3)8,1,[5],0.873481653724761,1.4061606309087415,Trigonal bipyramid,2.0,2.0,2.0
mp-778883,Li8Mn3Fe5(BO3)8,1,[5],0.8357453026961009,1.419010751197828,Trigonal bipyramid,2.0,2.0,2.0
mp-778994,Li4MnFe3(BO3)4,1,[5],1.133655274293567,1.116218138857786,Trigonal bipyramid,2.0,2.0,2.0
mp-779006,Li3Mn2Fe(BO3)3,1,[5],1.218567026319304,1.007833453000556,Square pyramid,2.0,2.0,2.0
mp-779011,Li6MnFe5(BO3)6,1,[5],1.2663668158445285,0.945503698124433,Square pyramid,2.0,2.0,2.0
mp-779053,Li8Mn3Fe5(BO3)8,1,[5],1.2510414017472162,0.9952933344334596,Trigonal bipyramid,2.0,2.0,2.0
mp-779056,Li2FeP2O7,1,[6],1.83009759384085,0.2993141785010593,Octahedron,2.0,2.0,2.0
mp-779066,Li4Mn3Fe(BO3)4,1,[5],0.6086698000357834,1.676675091274372,Trigonal bipyramid,2.0,2.0,2.0
mp-779072,Li4MnFe3(BO3)4,1,[5],1.2833512555744,0.9544053609764972,Trigonal bipyramid,2.0,2.0,2.0
mp-779074,Li8Mn7Fe(BO3)8,1,[5],0.5805246772911543,1.72558062065841,Trigonal bipyramid,2.0,2.0,2.0
mp-779087,Li3Mn2Fe(BO3)3,1,[5],1.2864054262572209,0.9308652354779,Square pyramid,2.0,2.0,2.0
mp-779210,Li4Mn3Fe2Cu3O16,1,[6],1.8955530458360208,0.2188145232161356,Octahedron,3.0,3.0,3.0
mp-779305,Li2FeBO4,1,[4],1.9690571314356435,-0.2233699899001019,Tetrahedron,3.0,3.0,3.0
mp-779362,Li2MnFe(BO3)2,1,[5],1.3551843971510409,0.8731071006541992,Trigonal bipyramid,2.0,2.0,2.0
mp-779418,Li2MnFe(BO3)2,1,[5],1.2073466395585155,1.0160779909355344,Square pyramid,2.0,2.0,2.0
mp-779444,Li2MnFe(BO3)2,1,[5],1.2745440376517725,0.9809972230403736,Trigonal bipyramid,2.0,2.0,2.0
mp-779446,Li3MnFe2(BO3)3,1,[5],1.242878739843735,0.9755025792003648,Square pyramid,2.0,2.0,2.0
mp-779471,Li2MnFe(BO3)2,1,[5],1.0560375096026455,1.21852532676117,Trigonal bipyramid,2.0,2.0,2.0
mp-779520,Li8Mn7Fe(BO3)8,1,[5],1.3283153853664875,0.9142818171715564,Trigonal bipyramid,2.0,2.0,2.0
mp-779627,Li6MnFe5(BO3)6,1,[5],1.227163315946082,0.987664048664913,Square pyramid,2.0,2.0,2.0
mp-779755,Li5Mn7Fe3O20,1,[6],1.9738850987861507,0.1012266895276982,Octahedron,3.0,3.0,3.0
